timestamp,price,spread,volume
4525,321.2753895559021,2.0538513594832466,2
4526,321.25262253295415,2.6686401826728456,9
4527,321.2209466979964,2.066709006773351,0
4528,321.5219122859461,1.7403740043182552,0
4529,321.68507978717366,2.066709006773351,2
4530,321.5219122859461,2.6626760201718866,2
4531,321.2179646167459,3.1488868006125585,6
4532,321.4610700069662,1.6988993234182317,0
4533,322.10399214698015,1.1374510269690745,1
4534,322.46678789378797,0.6202524973867298,0
4535,322.7253871585791,0.6832280470274554,2
4536,323.0274185085827,0.0,6
4537,325.0058635044092,0.0,1
4538,327.97231072593587,0.0,1
4539,331.18159215295026,0.0,0
4540,331.18159215295026,5.338053068497686,1
4541,332.0236681833335,5.338053068497686,1
4542,332.0236681833335,5.338053068497686,0
4543,332.0236681833335,1.5400363963439077,0
4544,333.92267651941035,1.5400363963439077,0
4545,333.92267651941035,1.5400363963439077,0
4546,333.92267651941035,1.5400363963439077,0
4547,333.92267651941035,2.058327410573497,1
4548,334.18182202652514,2.225257692507398,1
4549,334.2652871674921,3.9815880643690775,1
4550,335.14345235342296,0.8566256090810498,0
4551,336.7059335810669,10.869753877167568,3
4552,331.6993694470237,2.059834798637212,0
4553,333.3578662942588,0.5236525875183133,0
4554,334.1259573998183,3.857231250460927,2
4555,334.2565645201707,1.5916885028036063,0
4556,335.3893358939994,0.0,8
4557,338.36614881091396,2.3523379565618825,0
4558,341.2422610758067,5.261570427190293,1
4559,342.69687731112094,0.0,2
4560,346.79264826130316,2.3967888061840767,0
4561,350.0871784197855,5.768820936441955,1
4562,351.7731944849145,0.8071873327805292,0
4563,354.25401128674514,0.0,4
4564,353.8504176203549,0.0,0
4565,353.8504176203549,2.552249081741138,0
4566,357.38892179655846,0.0,1
4567,358.66504633742903,37.47098697666769,8
4568,344.9999859967737,25.808832245131953,3
4569,335.59022060763493,19.753312686769505,10
4570,328.9686929504242,0.0,3
4571,313.71210831653553,0.0,0
4572,313.71210831653553,0.0,1
4573,311.40899843321444,0.0,1
4574,308.9724613172697,3.5956344143889964,0
4575,308.2000301639765,3.5956344143889964,0
4576,308.2000301639765,3.5956344143889964,1
4577,308.2000301639765,0.0,5
4578,309.997847371171,0.0,4
4579,315.074081874907,0.0,3
4580,363.7354794851076,4.192098393226729,0
4581,363.7354794851076,4.192098393226729,0
4582,363.7354794851076,4.824065292751698,1
4583,364.0514629348701,4.824065292751698,0
4584,364.0514629348701,4.824065292751698,0
4585,364.0514629348701,4.824065292751698,0
4586,364.0514629348701,4.824065292751698,0
4587,364.0514629348701,4.824065292751698,0
4588,364.0514629348701,4.960392886919919,3
4589,363.98329913778593,4.84608788785556,0
4590,363.9261466382538,4.788563897076415,0
4591,363.8973846428642,4.84608788785556,2
4592,363.9261466382538,4.84608788785556,0
4593,363.9261466382538,4.960392886919919,1
4594,363.98329913778593,4.960392886919919,0
4595,363.98329913778593,5.1524900437146925,1
4596,364.07934771618335,4.942760782012499,0
4597,364.1842123470344,5.1524900437146925,4
4598,364.07934771618335,4.942760782012499,0
4599,363.9744830853323,4.942760782012499,0
4600,363.9744830853323,5.249162937871631,3
4601,363.8212820074027,2.6423167190355343,1
4602,362.51785889798464,2.6423167190355343,0
4603,362.51785889798464,5.249162937871631,2
4604,363.8212820074027,0.0,8
4605,360.4655804227052,0.0,3
4606,357.3174149703471,2.1232031404477993,0
4607,355.3521691880102,12.60459791310194,4
4608,360.5928665743372,2.25406900868893,0
4609,359.330791541327,0.0,4
4610,352.2979246782732,0.0,4
4611,360.4578260456715,0.0,1
4612,357.47586215577707,2.986027980760923,0
4613,355.6884828449982,1.212522563099526,0
4614,354.8017301361675,12.699696676270491,4
4615,360.545317192753,8.573003953119894,2
4616,356.6985914203891,3.1281357923836595,0
4617,355.2717970547076,3.0151696823704697,1
4618,353.9196742850144,14.551785194519823,8
4619,359.68798204108907,14.689714031571214,4
4620,359.61901762256343,0.0,3
4621,350.7551403195471,3.2237721989636157,0
4622,350.053630038908,2.6116680036990374,0
4623,349.7475779412757,3.2237721989636157,2
4624,350.053630038908,0.0,5
4625,367.1740221717709,0.0,1
4626,369.4946043864153,0.0,1
4627,372.3235202203351,0.0,3
4628,348.4417439394262,0.0,2
4629,347.3501651403245,0.0,0
4630,347.3501651403245,0.0,0
4631,347.3501651403245,0.0,1
4632,349.6420049529226,0.0,0
4633,349.6420049529226,0.0,0
4634,349.6420049529226,0.0,1
4635,352.12412373728597,0.0,2
4636,345.05832532772644,0.0,1
4637,347.3071491182552,0.0,1
4638,349.77606341349394,4.632615923949174,0
4639,350.12583947690746,4.264101753862178,0
4640,350.31009656195096,4.599042412904282,2
4641,350.6604066585129,0.0,8
4642,353.610253548011,4.534305168208107,0
4643,353.610253548011,0.0,2
4644,355.8833155316516,0.0,1
4645,358.52689176199254,0.0,1
4646,361.1335320480045,0.0,5
4647,351.33719156437036,0.0,0
4648,351.33719156437036,3.028133591250821,0
4649,351.16152296858814,2.849156733565451,0
4650,351.07203453974546,0.0,5
4651,349.4752715076795,3.007312191723827,0
4652,349.4752715076795,3.0006648758735537,0
4653,349.4752715076795,0.0,3
4654,350.9789276035414,0.0,1
4655,353.01218377951335,7.252192163223981,3
4656,351.6010351513547,5.218694602417202,2
4657,350.5809627130262,3.8418105154227646,1
4658,349.89252066952895,0.0,2
4659,347.9716154118176,2.779721455246431,0
4660,347.275672180994,0.0,2
4661,345.18741317070356,2.770851783094031,0
4662,344.15185093119146,1.7200431267819454,0
4663,343.62644660303545,1.1943522132492603,0
4664,343.36360114626905,0.0,3
4665,341.2303572735589,0.0,2
4666,344.4864681664264,6.6922789057289265,3
4667,345.31939345575273,2.264314348124003,0
4668,344.6287546688412,2.264314348124003,0
4669,344.6287546688412,0.0,3
4670,341.97325400288827,0.0,1
4671,339.6498106522998,2.265693583514235,0
4672,338.29121140969056,0.9196970983442156,0
4673,337.6182131671055,0.24840183694198004,0
4674,337.28256553640443,15.810689676356503,9
4675,343.03405901217707,0.0,6
4676,334.81118225321677,2.430035973506847,0
4677,334.81118225321677,2.430035973506847,0
4678,334.81118225321677,2.5624199627740154,2
4679,334.87737424785036,0.0,3
4680,333.4637802771962,0.0,2
4681,336.15858422923736,0.0,1
4682,337.67641044404394,0.0,1
4683,339.39020057475426,0.0,1
4684,341.2892533588923,0.0,0
4685,341.2892533588923,2.810194313366651,0
4686,341.9718318656101,2.810194313366651,1
4687,341.9718318656101,2.2783596965202833,0
4688,342.2377491740333,2.2783596965202833,0
4689,342.2377491740333,2.5069830410412237,1
4690,342.6175183805233,2.772440575270707,2
4691,342.4847896134085,2.772440575270707,0
4692,342.4847896134085,3.3042751921170748,2
4693,342.2188723049853,2.711332708931309,0
4694,342.2188723049853,2.7109847847190167,0
4695,342.2188723049853,2.639034764034193,1
4696,342.1828972946429,2.0810500113473154,0
4697,342.0118058459956,2.0810500113473154,0
4698,342.0118058459956,2.0821474509911013,3
4699,341.84079994307257,1.3982066601458882,0
4700,341.49882954764996,2.0431372610131575,3
4701,340.81583188855467,0.8124725276363165,0
4702,340.2004995218663,4.846818061353133,7
4703,340.45846463789155,1.9129896101298982,0
4704,339.4370892439779,0.847863138429716,0
4705,338.9045260081278,1.30062128260721,2
4706,338.15940901645286,0.0,6
4707,331.9554466586226,0.0,1
4708,328.7315218760526,0.0,1
4709,325.1758491732844,21.40911295025421,7
4710,332.177317193441,0.0,2
4711,342.8818736685681,2.695350079469449,0
4712,341.3389052370596,1.367243346565374,0
4713,340.67485187060754,5.466413962422166,5
4714,340.31912387045816,0.0,5
4715,343.50241467666,0.0,1
4716,343.57436469734483,0.0,0
4717,343.57436469734483,3.0834461338014876,2
4718,342.5007875945895,0.0,6
4719,344.67810386781935,0.0,1
4720,346.6142131940444,0.0,0
4721,346.6142131940444,3.2181919747398524,0
4722,347.1341345138355,0.0,2
4723,349.26522855856734,5.714259543446246,1
4724,348.90157264436823,3.2390708222352487,0
4725,349.59937578965696,3.2390708222352487,0
4726,349.59937578965696,0.0,4
4727,346.0444428726451,0.0,1
4728,348.2644354985667,3.0798202043542915,0
4729,349.1350965873131,0.0,6
4730,340.2361603192608,2.8030115200605223,0
4731,340.0660422391012,2.5840202925629683,0
4732,339.9565466253524,2.4699132425574817,0
4733,339.8994931003497,2.411894888500626,0
4734,339.8704839233212,0.0,5
4735,338.3539945229611,2.6356632045454944,0
4736,337.3389325393922,0.0,8
4737,336.02110093711946,2.626074717265169,0
4738,336.02110093711946,0.0,2
4739,337.3351221014071,0.0,1
4740,338.97778346900907,0.0,1
4741,340.7925558918367,0.0,1
4742,342.7967967444232,0.0,1
4743,344.9930124130672,0.0,1
4744,347.3748860183536,0.0,1
4745,349.9598979301807,2.782586517958407,0
4746,351.3597375219014,8.069933898621343,2
4747,348.71606383156995,2.7510957778232523,0
4748,349.76221202306465,6.456663029716992,2
4749,347.9094283971178,2.7600601425971263,0
4750,348.605247253912,2.7600601425971263,0
4751,348.605247253912,1.8600383193870584,0
4752,349.05525816551705,1.9046542000186832,1
4753,349.52734939100685,10.328191228198705,5
4754,345.3155808769168,2.3276399835538086,0
4755,345.3155808769168,2.3276399835538086,0
4756,345.3155808769168,2.3827913950116795,2
4757,345.2880051711878,6.327915605876228,1
4758,343.3154430657556,2.394576030296662,0
4759,342.80046990115693,2.394576030296662,0
4760,342.80046990115693,2.394576030296662,0
4761,342.80046990115693,1.8803283884940356,0
4762,342.5433460802556,3.3320250116851753,4
4763,341.81749776866,6.377484825041051,3
4764,343.340227675338,2.2982010635990946,0
4765,342.99688744766263,4.686765364288476,3
4766,344.1911695980073,0.0,11
4767,350.47967649101616,2.2842989612149154,1
4768,349.7895655920912,1.8764976939073676,0
4769,349.58566495843746,1.8764976939073676,0
4770,349.58566495843746,0.0,6
4771,352.7510307808806,0.0,1
4772,354.5403672706399,0.0,1
4773,356.54065701918415,2.6091515268144576,0
4774,357.43200866173214,2.6091515268144576,1
4775,357.43200866173214,1.8424314480639055,0
4776,357.81536870110745,1.459648280293436,0
4777,358.00676028499265,1.2673952523473417,0
4778,358.1028867989657,2.302293128821759,4
4779,358.42808270925684,1.8689134044714706,1
4780,358.8506060299376,1.8689134044714706,0
4781,358.8506060299376,1.4558033246935338,1
4782,359.2484567759864,0.9514294300965389,1
4783,359.57508590084024,0.43705539276101035,0
4784,359.832272919508,6.092561624710356,8
4785,357.0045198035333,7.594794115658658,5
4786,357.7556360490074,0.0,7
4787,362.3119619922191,0.0,1
4788,363.9942829059032,2.4063494088459265,0
4789,364.72227147171503,0.0,1
4790,365.925446176138,0.0,1
4791,368.04777022025763,8.626723337074111,3
4792,366.0299386330487,0.0,2
4793,370.34330030158577,0.0,1
4794,372.48848176346524,9.486462775876532,2
4795,370.1347868154552,2.536421376210683,0
4796,370.87505638908607,1.8244721155888328,0
4797,371.231031019397,0.0,3
4798,374.8780182033935,29.494954178600665,6
4799,362.75332577131536,2.5784351094537215,0
4800,362.93470243420103,2.5784351094537215,0
4801,362.93470243420103,0.0,4
4802,347.81238484860427,0.0,1
4803,345.7654074138221,0.0,1
4804,343.2818660731011,3.5606251165958156,0
4805,342.42366140791836,3.5497552044246277,1
4806,341.56760225439854,3.5497552044246277,0
4807,341.56760225439854,3.5497552044246277,0
4808,341.56760225439854,0.0,2
4809,338.81368011418897,0.0,0
4810,338.81368011418897,0.0,3
4811,335.74979704743464,3.36375039868517,0
4812,334.5746727577686,3.36375039868517,0
4813,334.5746727577686,0.0,4
4814,336.2565479571112,0.0,1
4815,333.4456153811011,3.271627126244198,0
4816,332.1118329195767,6.237665340966885,2
4817,333.59485202693804,0.0,3
4818,336.7136846974215,3.2368865695738123,0
4819,335.5351868009805,10.287230450022662,2
4820,339.06035874120494,0.0,5
4821,333.9167435161936,3.084818706810438,0
4822,333.2489100291612,2.123254163968909,0
4823,332.76812775774044,3.084818706810438,2
4824,333.2489100291612,3.1105489001973297,2
4825,333.23604493246773,2.459143961364134,0
4826,332.91034246305117,3.1256160512290876,3
4827,333.2285113569519,0.0,5
4828,330.861200880638,0.0,1
4829,328.63968619983524,0.0,3
4830,331.097548356157,2.4674423710104065,0
4831,330.1042557110885,35.35338546334458,5
4832,346.5472272572556,0.0,3
4833,377.5008028606157,0.0,0
4834,377.5008028606157,0.0,1
4835,380.5143153139709,0.0,1
4836,383.72655345581836,0.0,1
4837,387.147303633163,0.0,1
4838,390.79152319814915,5.40281365233443,0
4839,391.9638977677436,0.0,2
4840,395.8379978210414,9.706185159825566,1
4841,395.29467368096505,71.46772934456556,8
4842,363.61454410795596,0.0,5
4843,400.14776626087786,0.0,2
4844,403.1488745078344,0.0,1
4845,400.12525794902564,6.001878869235384,0
4846,399.9251953200511,0.0,3
4847,406.1724910666432,0.0,1
4848,409.62495724070965,6.144374358610662,0
4849,410.2393946765707,16.585788098385365,3
4850,405.0186878066834,0.0,2
4851,396.7257937574907,5.950886906362371,0
4852,396.3290679637332,0.0,4
4853,413.31158185587606,0.0,3
4854,392.9602708860415,0.0,0
4855,392.9602708860415,5.894404063290608,0
4856,392.76379075059845,5.696548566899537,0
4857,392.6648630024029,0.0,3
4858,416.82473030165096,30.74606008462132,2
4859,404.9947104669043,6.074920657003531,0
4860,404.9947104669043,6.074920657003531,0
4861,404.9947104669043,0.0,4
4862,389.62168042459365,0.0,2
4863,391.7645996669289,5.73103963745109,0
4864,390.98107046759503,4.940691330117488,0
4865,390.58589631392823,5.73103963745109,2
4866,390.98107046759503,5.328459351653976,0
4867,390.7797803246965,5.101586293532023,0
4868,390.6663437956355,4.977876990316531,0
4869,390.60448914402775,0.0,8
4870,420.36774050921497,0.0,1
4871,388.1155506488695,0.0,2
4872,387.7361687937314,0.0,2
4873,387.45792726449366,3.9914010692798456,1
4874,388.9493480752342,3.9914010692798456,0
4875,388.9493480752342,0.0,3
4876,392.2554175338737,0.0,5
4877,385.1331797009067,0.0,0
4878,385.1331797009067,0.0,1
4879,388.0216785486635,5.82032517822995,0
4880,388.2156893879378,0.0,2
4881,391.32141490304133,0.0,4
4882,382.2446808531499,5.7336702127972785,0
4883,382.05355851272327,0.0,2
4884,378.99713004462143,0.0,1
4885,375.58615587421986,5.633792338113267,0
4886,374.8349835624714,4.878488578650263,0
4887,374.4573316827399,5.616859975241141,2
4888,373.7084170193744,0.0,2
4889,369.78447864067095,0.0,0
4890,369.78447864067095,9.404310115596957,1
4891,370.68794983816315,3.0408034844504073,0
4892,369.3905420137296,1.747800558492429,0
4893,368.7440405507506,1.747800558492429,0
4894,368.7440405507506,2.9749206610599686,2
4895,367.4732551108946,4.925148975590162,3
4896,368.4483692681597,4.925148975590162,0
4897,368.4483692681597,2.81394278555382,1
4898,367.3531287689982,0.0,4
4899,364.3175408959335,0.0,1
4900,360.941927603558,0.0,0
4901,360.941927603558,0.0,1
4902,357.44588041568204,0.0,1
4903,353.94772817067764,2.3576017013488126,0
4904,351.47009407348287,0.0,2
4905,347.8308657275707,2.317994506965533,0
4906,345.2221342346139,11.183705428321275,2
4907,347.05704220999667,2.3496830435608445,0
4908,344.6276429145267,0.0,3
4909,341.0165232778619,0.0,1
4910,337.11520288872066,2.339283527206476,0
4911,334.24972366416654,0.0,2
4912,330.2498655071863,2.2960623806121703,0
4913,327.27761671762164,0.0,2
4914,323.18482081382376,2.247324507563576,0
4915,320.11456501609246,0.0,2
4916,315.9513245494971,0.0,1
4917,311.71454624190284,2.1028640934346186,0
4918,308.44154350636285,5.329469177160945,1
4919,306.8282409644997,0.478193380934556,0
4920,304.4026030663865,2.0703106449626603,1
4921,303.60654443437244,4.466313435296058,1
4922,302.4085430392057,0.06795870772259605,0
4923,300.209365675419,0.8244915266661224,1
4924,299.8310992659473,15.645914720793598,4
4925,306.0461190057046,2.0866737776583477,0
4926,303.29170393465324,37.213212248733214,5
4927,320.85497317019065,28.30192096755593,2
4928,331.65152395252915,63.77054935613796,12
4929,349.38583814682016,4.219253658866933,0
4930,349.5605310658936,4.284062827540879,1
4931,349.5281264815566,4.284062827540879,0
4932,349.5281264815566,4.284062827540879,0
4933,349.5281264815566,4.451038455474759,1
4934,349.61161429552357,4.337699768906589,0
4935,349.6682836388077,0.0,8
4936,394.8433076371687,0.0,2
4937,394.0866241545839,5.9112993623188,0
4938,395.8600139632795,0.0,2
4939,400.61033413083885,0.0,1
4940,405.81826847453976,0.0,1
4941,411.296815098946,0.0,0
4942,411.296815098946,6.169452226484168,0
4943,413.9702443970892,3.498696357639176,0
4944,415.3056223315117,0.0,2
4945,419.76582781864846,0.0,3
4946,413.5562741526921,0.0,0
4947,413.5562741526921,6.203344112290438,0
4948,416.45116807176095,3.309897640181134,0
4949,417.8978913078156,8.667321844059074,3
4950,415.2191792058766,11.604191724954376,1
4951,416.6876141463243,11.604191724954376,0
4952,416.6876141463243,22.503783474722468,3
4953,411.06100519993845,0.0,4
4954,423.95741073177896,0.0,1
4955,429.8928144820239,6.448392217230321,0
4956,432.90206418339807,2.1502903744815285,0
4957,435.05111510477246,28.060965163493336,4
4958,423.8583047660853,3.8140151728099454,0
4959,426.1895254422988,13.606390671574275,3
4960,433.25069250637705,45.48165103911248,6
4961,415.64518980167634,121.11521448228518,8
4962,358.7807688864504,4.010186227938448,0
4963,358.7807688864504,4.695948880617607,1
4964,358.4378875601108,142.7110272119096,8
4965,367.0305017152778,5.5054575257291845,0
4966,366.8469864644202,0.0,2
4967,295.674988109323,76.58580201094571,1
4968,331.3068142218119,0.0,1
4969,293.01391321633906,4.395208698245142,0
4970,292.57439234651457,3.9530507032016544,0
4971,292.35331334899286,79.22292722989278,3
4972,329.9882516123384,4.94982377418512,0
4973,329.9882516123384,4.94982377418512,1
4974,329.9882516123384,42.52194068403503,2
4975,311.20219315741343,4.668032897361172,0
4976,310.7353898676773,4.198428787886655,0
4977,310.50058781294007,0.0,8
4978,440.0538878421642,6.6008083176324135,0
4979,441.15402256176964,5.506174271625071,0
4980,441.70133958477334,5.506174271625071,0
4981,441.70133958477334,4.9615938337363445,0
4982,441.9736298037177,4.690665065886719,0
4983,442.1090941876425,4.55587800388156,0
4984,442.17648771864503,4.55587800388156,0
4985,442.17648771864503,5.599957507335546,1
4986,442.7655840337196,5.620227196186988,2
4987,443.58325250366136,4.567541475932956,2
4988,444.31448185786496,0.0,5
4989,443.2036956532203,6.648055434798266,0
4990,446.0845196749662,3.770112237074102,0
4991,447.5234912738283,3.770112237074102,0
4992,447.5234912738283,0.0,3
4993,453.78882015166187,0.0,4
4994,460.8225468640127,27.74071213884173,6
4995,453.63411772411996,0.0,2
4996,467.50447379354085,33.58451806126101,2
4997,456.5560206853296,34.40002726699936,4
4998,456.14826608246045,4.206064649853943,0
4999,457.5167108807078,4.206064649853943,0
5000,457.5167108807078,2.8416625295228073,0
5001,458.19891194087336,2.1605628374530284,0
5002,458.5394617869083,1.8202401924371543,0
5003,458.7096231094162,4.222360674475908,4
5004,458.88926101334994,3.3101571826205713,0
5005,459.3453627592776,2.854938969985483,0
5006,459.57297186559515,3.3101571826205713,1
5007,459.3453627592776,0.0,7
5008,473.34827971596013,4.369875212572538,0
5009,475.7150211145399,2.159095682028749,0
5010,476.8204108798118,0.0,2
5011,480.44632940142776,0.0,2
5012,473.53008350825365,0.0,0
5013,473.53008350825365,0.0,1
5014,457.6902841679673,4.528972085464716,0
5015,459.74989044672316,2.6412532592613616,0
5016,460.69374985982483,1.5361063682674398,0
5017,461.24632330532177,0.0,4
5018,465.50190401931684,0.0,0
5019,465.50190401931684,0.0,1
5020,470.74164138891814,4.477791448000403,0
5021,474.03683287864055,1.1968541407208022,0
5022,475.67730153228035,4.552432493742117,1
5023,477.355090708791,4.552432493742117,0
5024,477.355090708791,0.9943349573115938,0
5025,479.1341394770063,0.9943349573115938,0
5026,479.1341394770063,11.435598625223065,3
5027,477.5157364672519,4.598387004677988,0
5028,480.619588754289,43.97052980766722,10
5029,460.9335173527944,23.33662010949388,1
5030,471.25047220188105,13.171206681295871,1
5031,476.33317891598006,171.67853408384178,5
5032,394.24064046091763,4.208653034715894,0
5033,394.24064046091763,4.208653034715894,0
5034,394.24064046091763,0.0,10
5035,391.28383565746077,4.108480274403348,0
5036,393.3380757946625,3.824261478277606,0
5037,393.48018519272534,0.0,10
5038,397.611727137249,5.964175907058689,0
5039,398.0093388643862,111.05020400251965,2
5040,345.46632481665574,58.11609943738472,1
5041,371.9333770992232,0.0,3
5042,401.3924182447335,0.0,1
5043,405.20564621805846,0.0,1
5044,409.25770268023905,10.375290571413359,1
5045,408.3672632726749,13.266175961014142,2
5046,405.8178479248946,6.087267718873363,0
5047,406.4265746967819,0.0,6
5048,403.38294083734525,117.47554743032282,4
5049,348.67899653055736,5.230184947958378,0
5050,348.85333602882264,5.057065826180974,0
5051,348.93989558971134,4.971112182218462,0
5052,348.9828724116926,61.52720568740591,4
5053,320.7048256590989,33.91293252626201,3
5054,334.77494849129806,5.021624227369443,0
5055,334.77494849129806,5.021624227369443,0
5056,334.77494849129806,5.021624227369443,0
5057,334.77494849129806,5.021624227369443,2
5058,334.77494849129806,5.021624227369443,1
5059,334.77494849129806,5.021624227369443,2
5060,334.9423359655437,5.1890117016150725,4
5061,334.8586422284209,5.022879633426328,1
5062,334.6912129073067,4.686932700610612,0
5063,334.5232394408988,4.517867406671144,0
5064,334.4387067939291,4.932766482438467,2
5065,334.1461751468704,4.304187204527011,0
5066,333.83188550791465,0.0,6
5067,289.72213352885194,0.0,1
5068,286.10060685974133,54.23125941752494,3
5069,309.49692867932714,0.0,1
5070,282.38129897056467,0.0,1
5071,278.9927233829179,4.184890850743727,0
5072,277.5977597660033,2.7864398247868962,0
5073,276.8985342530249,2.0854662480259663,0
5074,276.54804746464447,6.599008320038763,6
5075,276.3907010313558,6.599008320038763,0
5076,276.3907010313558,4.145860515470304,1
5077,275.008747526199,2.6229477527875247,0
5078,274.2472911448576,3.362151918788925,1
5079,273.11470976775286,2.090748024046036,0
5080,272.4790078203814,1.454092523753559,0
5081,272.16068007023523,0.0,5
5082,268.48651088928705,4.0272976633392545,0
5083,266.2043755467281,1.747444456122878,0
5084,265.06444894311994,0.6086577791183458,0
5085,264.4950556046176,4.0272976633392545,2
5086,266.2043755467281,0.0,4
5087,260.82341776003,9.814955888618613,1
5088,261.29689760241877,0.0,2
5089,256.3894196581095,3.353726944716385,0
5090,253.8255254615284,3.353726944716385,0
5091,253.8255254615284,0.10459630196243097,0
5092,252.20096014015144,0.10459630196243097,0
5093,252.20096014015144,0.10459630196243097,0
5094,252.20096014015144,1.9319761684390642,1
5095,251.28727020691312,0.0,19
5096,247.81082941443464,91.08113311932377,1
5097,291.66208616435796,47.817783323885806,3
5098,313.7116438915312,4.705674658372914,0
5099,313.3979322476397,0.0,4
5100,246.1215196046961,0.0,0
5101,246.1215196046961,0.0,1
5102,243.53724364884678,0.0,1
5103,247.22906644291723,0.0,0
5104,247.22906644291723,0.0,6
5105,407.41677024571874,0.0,1
5106,410.4723960225616,0.0,1
5107,404.36114446887586,0.0,2
5108,407.39385305239244,0.0,0
5109,407.39385305239244,0.0,0
5110,407.39385305239244,0.0,1
5111,404.3383991544995,0.0,0
5112,404.3383991544995,6.0650759873175275,0
5113,404.1362299549222,0.0,3
5114,410.4493069502854,0.0,0
5115,410.4493069502854,6.156739604254312,0
5116,410.8597562572357,6.156739604254312,0
5117,410.8597562572357,5.7489582177991565,0
5118,411.0636469504633,5.7489582177991565,0
5119,411.0636469504633,5.546392814077535,0
5120,411.1649296523241,5.445768449778882,0
5121,411.21524183447343,0.0,7
5122,414.7105713900665,6.220658570851015,0
5123,415.74734781854164,10.46594385868184,2
5124,413.62470517462623,17.753985142703698,3
5125,409.9806845326153,3.0565090837629896,0
5126,409.9806845326153,3.0565090837629896,0
5127,409.9806845326153,11.377416348360384,3
5128,414.21611312254686,7.8331471116175635,2
5129,412.3690035465426,2.9597903301284987,0
5130,412.5751880483159,2.9597903301284987,0
5131,412.5751880483159,0.0,4
5132,419.90482129672705,11.348569526886763,2
5133,416.76957764669504,3.14551447550798,0
5134,417.3947320131651,2.4796068383341776,0
5135,417.72768583175196,2.1472720833909875,0
5136,417.8938532092236,2.4796068383341776,2
5137,417.72768583175196,3.14551447550798,2
5138,417.3947320131651,3.6484310698942295,2
5139,417.6461903103582,3.0696359728324296,0
5140,417.8550134055134,2.8613736971140042,0
5141,417.9591445433726,0.0,13
5142,408.45242999073383,0.0,3
5143,400.90314011528284,0.0,2
5144,410.3390536032942,0.0,2
5145,399.0912861244085,0.0,1
5146,397.0989257939533,0.0,1
5147,394.7785672429538,0.0,1
5148,392.27271272437565,0.0,6
5149,412.2692576281826,0.0,1
5150,414.24406633811384,4.773557946372193,0
5151,414.4511883712829,0.0,3
5152,410.2944489182513,0.0,3
5153,417.0492806711951,4.7376054616728425,0
5154,417.2578053115307,4.7376054616728425,1
5155,417.2578053115307,0.0,3
5156,407.55928292976347,0.0,4
5157,404.59681124869945,4.79853265540703,0
5158,404.3945128430751,4.80430836889434,1
5159,404.1923155866536,0.0,3
5160,419.87359926410636,0.0,1
5161,401.7901614022064,5.114975186555171,0
5162,401.7901614022064,0.0,2
5163,399.0890004668909,5.2999292355832495,0
5164,398.689911466424,0.0,2
5165,395.698300760605,0.0,1
5166,392.4101456113702,0.0,3
5167,388.9497958899792,0.0,1
5168,385.71084671607093,0.0,0
5169,385.71084671607093,0.0,0
5170,385.71084671607093,0.0,1
5171,382.6155067732194,4.226868471548414,0
5172,381.46766025289975,3.073297921496817,0
5173,380.890874977874,2.438800711239878,0
5174,380.5736263727455,2.438800711239878,0
5175,380.5736263727455,3.073297921496817,2
5176,380.890874977874,7.523406408216545,2
5177,383.11592922123384,4.006827271762745,0
5178,382.7328132920126,6.142877227872987,3
5179,381.29042921959626,4.0078065085837125,0
5180,380.33720314654727,0.0,4
5181,377.39214529468154,0.0,0
5182,377.39214529468154,0.0,1
5183,374.44879354148884,0.0,1
5184,371.34283588870295,0.0,1
5185,368.06853785986,0.0,0
5186,368.06853785986,2.4538542821246665,0
5187,365.8601266327008,0.0,1
5188,364.6331994916385,2.3903751045062336,0
5189,362.26308369494285,0.0,2
5190,358.72483907779616,2.3456071459719396,0
5191,356.0344027847127,5.016333561586691,1
5192,354.6990395769053,5.016333561586691,1
5193,354.6990395769053,1.1992427474871192,0
5194,352.79049416985555,2.347938487464262,1
5195,352.216146299867,2.347938487464262,0
5196,352.216146299867,0.0,4
5197,348.59633499268756,29.277250229804338,7
5198,359.1716381439577,2.2878510634224085,0
5199,357.3757799532379,2.2878510634224085,0
5200,357.3757799532379,0.8547151699768847,0
5201,356.65921200651513,37.80809337178363,8
5202,363.4370597149473,0.0,2
5203,344.5330130290555,22.21328438692234,1
5204,352.3951894078974,0.0,2
5205,341.2885472144363,3.889334590555677,0
5206,339.4114602047569,3.889334590555677,0
5207,339.4114602047569,2.09890605784409,0
5208,338.5162459384011,1.2047721405154448,0
5209,338.06917897973676,0.756784096728154,0
5210,337.8451849578431,0.756784096728154,0
5211,337.8451849578431,0.0,16
5212,404.4913223375219,0.0,0
5213,404.4913223375219,0.0,1
5214,408.5362355608971,0.0,2
5215,412.82586603428655,6.1923879905142485,0
5216,414.0643436323894,0.0,8
5217,333.9800359138881,5.00970053870833,0
5218,333.6460558779742,5.00970053870833,0
5219,333.6460558779742,0.0,2
5220,330.81006440301144,0.0,1
5221,327.6673687911828,0.0,6
5222,418.4120192405295,0.0,2
5223,324.39069510327096,4.865860426549034,0
5224,324.2284997557193,4.70252971156458,0
5225,324.1468343982271,4.7811904813411275,1
5226,324.02526699834414,5.026758211320271,2
5227,324.1480508633337,0.0,3
5228,321.5536597230413,4.823304895845581,0
5229,321.0713292334567,0.0,2
5230,318.1816872703556,11.579290847156642,3
5231,320.78951582123034,8.598625032243945,2
5232,322.36211745287187,4.835431761793075,0
